# global event chains by LP
# LP, global chains of length: 1, 2, 3, 4, ... , >= n
"28686", 863, 422, 59, 11, 3
"52373", 5, 1, 0, 0, 0
"2767", 1, 0, 0, 0, 0
"32823", 814, 370, 45, 10, 4
"11131", 762, 392, 54, 14, 5
"49284", 2, 1, 0, 0, 0
"38240", 676, 345, 48, 9, 7
"36425", 4, 0, 0, 0, 0
"19324", 867, 451, 52, 11, 8
"1697", 1, 0, 0, 0, 0
"35602", 1, 0, 0, 0, 0
"39795", 630, 284, 34, 8, 3
"57692", 1, 1, 0, 0, 0
"34019", 11, 3, 0, 0, 0
"32454", 15, 1, 0, 0, 0
"11385", 1, 0, 0, 0, 0
"13472", 1, 0, 0, 0, 0
"27208", 1, 0, 0, 0, 0
"10747", 985, 480, 59, 11, 3
"7361", 1, 0, 0, 0, 0
"14018", 1, 0, 0, 0, 0
"27002", 680, 319, 44, 9, 3
"775", 661, 351, 36, 5, 5
"13745", 765, 378, 42, 9, 5
"60925", 827, 399, 45, 11, 4
"11913", 1, 0, 0, 0, 0
"24053", 905, 447, 53, 16, 5
"44428", 941, 474, 57, 9, 4
"39875", 681, 291, 38, 8, 4
"14950", 1, 0, 0, 0, 0
"16839", 734, 313, 41, 3, 3
"27628", 854, 428, 50, 7, 3
"14590", 1, 0, 0, 0, 0
"55875", 778, 368, 37, 12, 2
"43281", 15, 2, 0, 0, 0
"10105", 559, 253, 31, 6, 4
"17946", 1032, 512, 53, 18, 2
"61658", 1, 0, 0, 0, 0
"55921", 1, 0, 0, 0, 0
"16149", 2, 0, 0, 0, 0
"54208", 702, 326, 45, 12, 3
"52091", 774, 413, 54, 12, 6
"23810", 13, 1, 0, 0, 0
"1772", 1, 0, 0, 0, 0
"62367", 879, 464, 45, 11, 4
"54088", 2, 0, 0, 0, 0
"19665", 3, 0, 0, 0, 0
"44773", 1, 0, 0, 0, 0
"41587", 2, 0, 1, 0, 0
"34411", 1, 0, 0, 0, 0
"58456", 848, 380, 48, 7, 3
"1729", 6, 0, 0, 0, 0
"22102", 1, 0, 0, 0, 0
"51626", 747, 345, 52, 13, 4
"24373", 772, 419, 47, 8, 7
"40934", 741, 365, 49, 5, 3
"38672", 2, 0, 0, 0, 0
"56821", 896, 450, 54, 6, 4
"7637", 881, 455, 58, 12, 4
"45716", 3, 4, 0, 1, 0
"65461", 807, 405, 45, 5, 3
"65012", 889, 470, 57, 10, 6
"7092", 1090, 582, 72, 11, 4
"48936", 1, 0, 0, 0, 0
"38433", 836, 403, 54, 12, 5
"59540", 5, 0, 0, 0, 0
"60973", 876, 424, 41, 12, 4
"4975", 698, 389, 40, 8, 4
"26926", 4, 0, 1, 0, 0
"2556", 1266, 637, 64, 12, 2
"40192", 1, 0, 0, 0, 0
"2908", 612, 255, 33, 6, 5
"62131", 1, 0, 0, 0, 0
"60246", 1, 0, 0, 0, 0
"49975", 5, 0, 0, 0, 0
"64916", 792, 419, 62, 9, 5
"294", 692, 373, 49, 10, 5
"52395", 1, 0, 0, 0, 0
"16155", 1, 0, 0, 0, 0
"26776", 2, 0, 0, 0, 0
"46725", 5, 0, 0, 0, 0
"9995", 4, 0, 0, 0, 0
"55891", 790, 380, 35, 10, 2
"53524", 1, 0, 0, 0, 0
"53546", 1, 0, 0, 0, 0
"16229", 711, 342, 56, 8, 4
"50536", 587, 269, 43, 5, 7
"2459", 1149, 581, 66, 12, 2
"18138", 2, 0, 0, 0, 0
"12190", 995, 544, 51, 13, 4
"7740", 1, 0, 0, 0, 0
"62528", 1043, 537, 49, 11, 3
"63409", 613, 300, 57, 8, 4
"28756", 2, 0, 0, 0, 0
"5504", 789, 371, 65, 10, 5
"32229", 1042, 552, 42, 11, 4
"56388", 950, 497, 63, 10, 4
"17595", 4, 0, 0, 0, 0
"58408", 820, 362, 42, 10, 4
"31651", 801, 430, 59, 14, 4
"7735", 2, 0, 0, 0, 0
"720", 3, 0, 0, 0, 0
"27693", 923, 445, 50, 9, 3
"59205", 14, 1, 0, 0, 0
"38170", 4, 0, 0, 0, 0
"38818", 680, 353, 35, 9, 7
"60114", 1, 0, 0, 0, 0
"55477", 5, 0, 2, 0, 0
"12034", 1, 1, 0, 0, 0
"6963", 936, 518, 64, 11, 5
"35956", 1, 0, 0, 0, 0
"61143", 8, 2, 1, 0, 0
"59579", 6, 0, 0, 0, 0
"51274", 927, 475, 44, 11, 4
"5788", 9, 0, 2, 0, 0
"29396", 7, 3, 0, 0, 0
"5969", 835, 468, 49, 11, 7
"60796", 732, 350, 35, 11, 6
"26570", 885, 478, 55, 14, 3
"56160", 5, 0, 0, 0, 1
"52504", 1, 0, 0, 0, 0
"58360", 771, 353, 40, 8, 4
"46858", 13, 0, 0, 0, 0
"3020", 670, 281, 30, 7, 4
"20894", 660, 289, 48, 11, 4
"41350", 827, 426, 53, 6, 4
"52419", 1, 0, 0, 0, 0
"22482", 775, 384, 60, 2, 4
"59979", 890, 420, 63, 7, 4
"25063", 893, 472, 41, 10, 5
"42424", 1028, 520, 55, 12, 5
"37118", 13, 3, 1, 0, 0
"26863", 6, 0, 0, 0, 0
"31797", 942, 475, 57, 13, 5
"63154", 3, 0, 1, 0, 0
"26858", 14, 0, 0, 0, 0
"24967", 809, 418, 46, 11, 6
"22190", 7, 1, 1, 0, 0
"57067", 1, 0, 0, 0, 0
"58043", 2, 0, 0, 0, 0
"27483", 748, 376, 41, 9, 3
"47727", 1, 0, 2, 0, 0
"54104", 2, 1, 1, 0, 0
"18986", 4, 0, 0, 0, 0
"28813", 1, 0, 0, 0, 0
"228", 2, 0, 0, 0, 0
"49574", 679, 335, 47, 13, 6
"62047", 1047, 569, 60, 9, 3
"43867", 815, 442, 46, 10, 6
"55011", 1, 0, 0, 0, 0
"13232", 1006, 526, 50, 8, 3
"23124", 1, 0, 0, 0, 0
"56116", 1, 0, 0, 0, 0
"40982", 787, 375, 54, 4, 3
"3741", 1, 0, 0, 0, 0
"15268", 574, 283, 37, 6, 5
"65109", 998, 504, 51, 16, 4
"40950", 755, 373, 47, 6, 3
"24485", 864, 469, 50, 11, 5
"5440", 742, 349, 61, 12, 4
"63538", 734, 326, 57, 5, 3
"26521", 856, 452, 50, 13, 4
"16529", 3, 0, 0, 0, 0
"65", 4, 0, 0, 0, 0
"60012", 908, 441, 58, 9, 3
"27236", 1, 0, 0, 0, 0
"45679", 2, 0, 1, 0, 0
"25480", 681, 328, 43, 7, 3
"57456", 2, 3, 0, 0, 0
"35960", 2, 0, 0, 0, 0
"33623", 679, 383, 40, 4, 5
"38130", 3, 0, 0, 0, 0
"65445", 804, 393, 48, 5, 3
"57632", 1, 0, 0, 0, 0
"33349", 1, 0, 0, 0, 0
"6729", 1, 0, 0, 0, 0
"60633", 1, 0, 0, 0, 0
"56499", 1, 0, 0, 0, 0
"59834", 745, 394, 45, 9, 4
"13825", 827, 404, 40, 9, 5
"26938", 627, 301, 48, 7, 3
"13042", 9, 1, 0, 0, 0
"60428", 727, 332, 39, 8, 2
"6252", 9, 1, 0, 1, 0
"18701", 1, 0, 0, 0, 0
"233", 1, 0, 0, 0, 0
"17897", 972, 484, 54, 21, 2
"8679", 1108, 590, 61, 11, 6
"1962", 643, 292, 28, 6, 6
"14738", 898, 481, 40, 10, 5
"4495", 759, 364, 60, 12, 3
"8005", 844, 439, 44, 9, 4
"48661", 869, 449, 45, 10, 2
"57983", 1, 0, 0, 0, 0
"63457", 653, 314, 54, 7, 4
"60594", 6, 0, 0, 0, 0
"30374", 5, 0, 0, 0, 0
"33347", 1, 0, 0, 0, 0
"10251", 649, 268, 37, 7, 3
"32863", 2, 4, 1, 0, 0
"12142", 948, 516, 52, 12, 5
"41198", 1, 1, 0, 0, 0
"33358", 2, 3, 1, 0, 0
"26954", 634, 307, 45, 8, 3
"38256", 675, 356, 51, 9, 7
"37079", 9, 0, 0, 0, 0
"59640", 8, 0, 0, 0, 0
"58582", 3, 0, 0, 0, 0
"51437", 1, 0, 0, 1, 1
"5297", 2, 0, 0, 0, 0
"58969", 872, 423, 46, 9, 2
"44444", 947, 481, 58, 9, 4
"48773", 5, 0, 0, 0, 0
"45406", 708, 324, 45, 6, 4
"15284", 582, 277, 44, 4, 5
"13945", 3, 2, 0, 0, 0
"11991", 1, 0, 0, 0, 0
"26786", 1, 0, 0, 0, 0
"20462", 1165, 602, 75, 8, 4
"23556", 740, 370, 54, 12, 4
"1400", 999, 517, 55, 5, 9
"13248", 1037, 527, 48, 10, 3
"9111", 981, 489, 57, 5, 4
"35521", 1, 0, 0, 0, 0
"11522", 1, 0, 0, 0, 0
"41992", 855, 463, 63, 8, 4
"49606", 698, 338, 49, 16, 5
"42814", 19, 1, 0, 0, 0
"40191", 1, 0, 0, 0, 0
"64629", 800, 367, 47, 7, 4
"56773", 842, 450, 50, 4, 4
"29264", 2, 1, 0, 0, 0
"31931", 8, 0, 0, 0, 0
"25415", 636, 306, 45, 7, 3
"37649", 18, 0, 0, 0, 0
"27308", 8, 0, 0, 0, 0
"14145", 1007, 515, 55, 7, 7
"24846", 5, 0, 0, 0, 0
"54101", 2, 0, 0, 0, 0
"36023", 6, 3, 0, 0, 0
"36546", 7, 1, 0, 0, 0
"6130", 1000, 530, 51, 14, 6
"38288", 702, 368, 49, 10, 7
"11468", 1, 0, 0, 0, 0
"28109", 767, 352, 50, 10, 3
"59257", 883, 463, 59, 9, 7
"22679", 1, 0, 0, 0, 0
"15001", 2, 0, 0, 0, 0
"37107", 12, 0, 0, 0, 0
"38417", 834, 391, 55, 11, 5
"40485", 935, 468, 38, 13, 4
"7605", 849, 457, 49, 12, 4
"19355", 891, 466, 54, 12, 9
"659", 2, 0, 0, 0, 0
"28605", 789, 399, 53, 11, 4
"35608", 2, 0, 0, 0, 0
"55762", 690, 331, 38, 10, 3
"5056", 777, 408, 43, 8, 4
"62727", 1, 0, 0, 0, 0
"41031", 819, 402, 48, 6, 3
"3326", 102, 0, 0, 0, 0
"61390", 898, 474, 51, 13, 4
"14953", 1, 0, 0, 0, 0
"1600", 1, 0, 0, 0, 0
"62743", 1, 0, 0, 0, 0
"64262", 1, 0, 0, 0, 0
"43899", 850, 453, 54, 9, 6
"3356", 748, 358, 43, 7, 5
"34492", 2, 1, 0, 0, 0
"29360", 6, 0, 0, 0, 0
"10485", 1, 0, 0, 0, 0
"5381", 3, 0, 0, 0, 0
"22033", 854, 416, 44, 8, 5
"60347", 661, 317, 41, 4, 4
"10570", 824, 416, 60, 9, 3
"8424", 7, 0, 0, 0, 0
"16310", 761, 368, 54, 10, 3
"63713", 6, 1, 0, 0, 0
"32068", 868, 471, 41, 10, 3
"55024", 1, 0, 0, 0, 0
"58733", 4, 0, 0, 0, 0
"25592", 777, 353, 45, 8, 2
"6223", 4, 1, 0, 0, 0
"21123", 1, 5, 0, 0, 0
"11244", 864, 433, 52, 15, 3
"12735", 920, 474, 54, 8, 5
"50151", 956, 505, 57, 12, 4
"34745", 893, 456, 65, 11, 5
"47554", 562, 267, 43, 3, 5
"58698", 1, 0, 0, 0, 0
"44557", 1063, 523, 61, 12, 4
"51291", 930, 482, 50, 8, 5
"55952", 2, 1, 0, 0, 0
"16246", 721, 343, 58, 8, 4
"7723", 1, 0, 0, 0, 0
"19655", 1, 0, 0, 0, 0
"28865", 2, 0, 0, 0, 0
"41257", 45, 2, 0, 0, 0
"47490", 522, 257, 38, 4, 5
"41831", 729, 397, 55, 6, 4
"64709", 2, 0, 0, 0, 0
"9277", 3, 0, 0, 0, 0
"55055", 1, 0, 0, 0, 0
"39221", 2, 1, 0, 0, 0
"27163", 808, 359, 49, 8, 2
"63938", 847, 451, 53, 9, 5
"34681", 830, 433, 66, 8, 6
"25176", 1, 0, 0, 0, 0
"31187", 763, 373, 47, 9, 4
"14064", 1, 0, 0, 0, 0
"12000", 2, 0, 0, 0, 0
"10522", 788, 390, 58, 6, 5
"61178", 3, 0, 0, 0, 0
"30722", 992, 534, 50, 18, 3
"22607", 1, 0, 0, 0, 0
"59653", 1, 0, 0, 0, 0
"10137", 568, 263, 34, 5, 4
"6627", 999, 533, 69, 3, 3
"54935", 2, 0, 0, 0, 0
"4527", 780, 379, 53, 12, 5
"29102", 586, 282, 30, 8, 5
"3436", 807, 380, 49, 10, 4
"12751", 937, 485, 52, 10, 4
"1530", 1121, 578, 61, 8, 7
"17099", 1, 0, 0, 0, 0
"50895", 5, 4, 2, 0, 0
"26505", 841, 440, 52, 13, 5
"36088", 13, 3, 0, 0, 0
"18089", 6, 0, 0, 0, 0
"30447", 7, 0, 0, 0, 0
"28509", 721, 364, 55, 8, 4
"6312", 1, 0, 0, 0, 0
"44396", 895, 455, 57, 13, 5
"12830", 4, 0, 0, 0, 0
"46201", 2, 0, 0, 0, 0
"17452", 1, 0, 0, 0, 0
"51787", 871, 401, 49, 11, 6
"62399", 903, 482, 46, 11, 4
"49852", 6, 0, 0, 0, 0
"15700", 987, 536, 70, 10, 4
"8102", 938, 471, 48, 10, 3
"63642", 1, 0, 0, 0, 0
"9265", 4, 0, 1, 0, 0
"35146", 641, 333, 46, 4, 4
"42225", 12, 0, 0, 0, 0
"57091", 1, 0, 0, 0, 0
"32261", 1076, 565, 47, 11, 3
"10940", 12, 3, 3, 0, 0
"27050", 712, 334, 49, 5, 4
"48956", 4, 0, 0, 0, 0
"11676", 1123, 566, 56, 9, 4
"9143", 995, 515, 56, 5, 4
"28882", 1, 0, 0, 0, 0
"41479", 944, 487, 52, 9, 4
"62431", 934, 498, 52, 7, 4
"28824", 2, 2, 1, 0, 0
"42057", 917, 489, 65, 11, 2
"31966", 9, 1, 0, 0, 0
"44460", 969, 484, 58, 12, 4
"55465", 6, 0, 0, 0, 0
"9874", 3, 0, 0, 0, 0
"22804", 1, 0, 0, 0, 0
"35675", 634, 335, 49, 9, 5
"25944", 607, 282, 60, 8, 3
"8285", 2, 0, 0, 0, 0
"20597", 3, 0, 0, 0, 0
"3114", 2, 2, 1, 0, 0
"10234", 629, 272, 35, 9, 2
"63425", 624, 310, 53, 8, 4
"55125", 1, 0, 1, 0, 0
"23908", 798, 389, 60, 9, 6
"35417", 4, 1, 0, 0, 0
"19739", 2, 0, 0, 0, 0
"62992", 738, 317, 46, 6, 4
"3340", 718, 352, 41, 10, 5
"35104", 2, 0, 0, 0, 0
"36066", 1, 0, 0, 0, 0
"1176", 1, 0, 0, 0, 0
"23027", 857, 427, 36, 12, 3
"59658", 2, 1, 1, 0, 0
"48083", 801, 367, 49, 7, 4
"30657", 924, 511, 52, 11, 7
"29150", 619, 281, 32, 8, 6
"34993", 1, 0, 0, 0, 0
"51478", 2, 0, 0, 0, 0
"24469", 855, 460, 48, 9, 6
"55", 4, 2, 0, 0, 0
"24037", 895, 443, 57, 11, 5
"35387", 839, 404, 51, 5, 3
"63954", 848, 461, 51, 12, 5
"38178", 2, 0, 0, 0, 0
"2133", 2, 0, 0, 0, 0
"57562", 5, 2, 0, 0, 0
"13494", 6, 3, 0, 0, 0
"58247", 668, 329, 41, 7, 4
"10488", 1, 0, 0, 0, 0
"3372", 750, 383, 36, 8, 5
"59084", 4, 2, 0, 0, 0
"43931", 882, 473, 47, 10, 5
"39988", 772, 302, 42, 8, 3
"20048", 2, 0, 0, 0, 0
"32629", 663, 333, 40, 8, 5
"10322", 2, 0, 0, 0, 0
"47287", 1, 0, 0, 0, 0
"33449", 1, 0, 0, 0, 0
"51562", 684, 325, 58, 7, 4
"48115", 803, 374, 57, 7, 4
"8388", 1, 0, 0, 0, 0
"17561", 1, 0, 0, 0, 0
"33287", 730, 361, 60, 10, 6
"27320", 1, 2, 1, 0, 0
"41430", 900, 476, 44, 8, 5
"2290", 51, 0, 0, 0, 0
"30225", 890, 430, 45, 9, 7
"52235", 909, 483, 54, 10, 4
"64820", 2, 1, 0, 0, 0
"27886", 2, 1, 0, 0, 0
"34729", 863, 467, 54, 16, 3
"8647", 1090, 551, 67, 10, 8
"10089", 552, 245, 33, 7, 4
"39591", 2, 1, 2, 0, 0
"44738", 8, 0, 0, 0, 0
"1529", 1108, 578, 60, 11, 7
"55050", 2, 0, 0, 0, 0
"51373", 1, 0, 0, 0, 0
"54472", 2, 1, 0, 0, 0
"15155", 511, 254, 43, 4, 5
"30048", 741, 379, 48, 9, 5
"41414", 875, 463, 51, 7, 5
"33945", 2, 0, 0, 0, 0
"5456", 751, 362, 57, 10, 4
"33832", 873, 418, 42, 11, 5
"22700", 1, 0, 0, 0, 0
"62896", 666, 304, 39, 6, 3
"51020", 1, 0, 0, 0, 0
"730", 1, 0, 0, 0, 0
"13530", 1, 0, 0, 0, 0
"23860", 747, 373, 60, 9, 6
"60194", 3, 0, 0, 0, 0
"10153", 573, 257, 39, 6, 4
"55483", 7, 0, 0, 0, 0
"49834", 1, 0, 0, 0, 0
"56372", 929, 486, 59, 12, 6
"39891", 692, 292, 39, 9, 4
"59248", 6, 2, 0, 0, 0
"64699", 2, 0, 0, 0, 0
"1448", 1028, 548, 56, 6, 9
"60492", 764, 350, 45, 5, 3
"56604", 1, 0, 0, 0, 0
"62944", 686, 320, 42, 6, 3
"14582", 26, 0, 0, 0, 0
"35226", 720, 355, 48, 5, 4
"13", 2, 0, 0, 0, 0
"37375", 888, 430, 42, 6, 3
"36926", 896, 419, 52, 10, 4
"51520", 2, 0, 0, 0, 0
"32895", 5, 2, 0, 0, 0
"45241", 1, 0, 0, 0, 0
"9512", 787, 401, 48, 6, 5
"43386", 837, 430, 43, 9, 4
"33542", 17, 0, 0, 0, 0
"13712", 757, 354, 44, 7, 5
"29567", 731, 398, 56, 7, 9
"45631", 881, 410, 48, 7, 2
"18096", 3, 7, 0, 0, 0
"60768", 1, 0, 0, 0, 0
"17239", 663, 319, 31, 11, 4
"17486", 5, 0, 0, 0, 0
"23756", 2, 0, 1, 0, 0
"14113", 964, 490, 55, 10, 7
"3699", 4, 0, 0, 0, 0
"12837", 2, 0, 0, 0, 0
"30461", 1, 0, 0, 0, 0
"9127", 980, 512, 54, 5, 4
"46283", 1, 0, 0, 0, 0
"65093", 975, 497, 58, 11, 5
"26553", 877, 474, 51, 14, 5
"57878", 829, 416, 60, 7, 6
"2732", 8, 1, 0, 0, 0
"32790", 771, 366, 42, 11, 4
"3177", 1, 0, 0, 0, 0
"57074", 1, 0, 0, 0, 0
"29070", 569, 284, 22, 10, 5
"46528", 617, 272, 35, 5, 4
"19704", 3, 0, 0, 0, 0
"49687", 732, 373, 48, 17, 3
"48212", 909, 395, 56, 8, 3
"19107", 1, 1, 0, 0, 0
"17672", 110, 20, 1, 0, 0
"59786", 703, 369, 50, 8, 5
"59289", 926, 479, 63, 7, 6
"63269", 2, 0, 0, 0, 0
"36284", 1083, 596, 64, 16, 6
"21872", 710, 369, 39, 12, 5
"7156", 1170, 626, 58, 14, 4
"12532", 1, 0, 0, 0, 0
"55657", 1, 0, 0, 0, 0
"57673", 1, 0, 0, 0, 0
"63922", 833, 443, 50, 11, 4
"57478", 3, 2, 0, 0, 0
"8470", 895, 476, 57, 9, 7
"57969", 3, 1, 0, 0, 0
"31460", 1, 0, 0, 0, 0
"44361", 2, 0, 0, 0, 0
"32506", 2, 0, 0, 0, 0
"41446", 904, 473, 51, 11, 4
"15332", 598, 283, 48, 4, 3
"46560", 646, 274, 35, 7, 5
"27778", 1, 0, 0, 0, 0
"10923", 7, 0, 0, 0, 0
"31715", 868, 455, 56, 10, 5
"52916", 1, 1, 0, 0, 0
"23673", 1, 0, 0, 0, 0
"55362", 777, 337, 39, 6, 5
"3420", 773, 388, 48, 8, 5
"52684", 742, 339, 41, 7, 5
"31219", 796, 378, 48, 11, 2
"38465", 874, 411, 53, 10, 6
"16483", 4, 0, 0, 0, 0
"32020", 1, 0, 0, 0, 0
"26441", 777, 422, 45, 10, 6
"14658", 833, 434, 44, 10, 4
"20028", 5, 1, 0, 0, 0
"23459", 666, 350, 49, 7, 8
"51113", 782, 396, 45, 14, 5
"56917", 978, 500, 53, 4, 5
"54421", 4, 0, 1, 0, 0
"49345", 7, 4, 1, 0, 0
"48339", 9, 1, 0, 0, 0
"49982", 22, 2, 0, 0, 0
"35707", 650, 346, 48, 10, 5
"60259", 1, 0, 0, 0, 0
"39250", 963, 509, 65, 11, 4
"12054", 1, 0, 0, 0, 0
"7265", 4, 0, 0, 0, 0
"53352", 1, 0, 0, 0, 0
"17520", 1, 0, 0, 0, 0
"17335", 736, 344, 32, 11, 5
"8150", 981, 495, 46, 10, 3
"28805", 1, 0, 0, 0, 0
"23115", 5, 0, 0, 0, 0
"49848", 1, 0, 0, 0, 0
"36332", 1156, 624, 60, 14, 6
"8843", 1, 0, 0, 0, 0
"21423", 1066, 557, 71, 11, 5
"50745", 751, 310, 46, 5, 8
"17271", 672, 327, 35, 9, 5
"54881", 890, 459, 57, 6, 6
"7621", 862, 467, 50, 8, 5
"9079", 946, 473, 52, 6, 4
"37458", 1, 0, 0, 0, 0
"33883", 5, 0, 2, 0, 0
"49542", 662, 322, 52, 10, 6
"18746", 646, 313, 41, 8, 5
"39040", 3, 1, 0, 0, 0
"53726", 899, 461, 61, 8, 4
"53165", 703, 366, 48, 4, 3
"60508", 780, 348, 46, 6, 4
"11862", 1, 0, 0, 0, 0
"65245", 1, 0, 0, 0, 0
"25736", 1, 0, 0, 0, 0
"64891", 1, 0, 0, 0, 0
"823", 688, 380, 33, 7, 4
"17130", 7, 0, 1, 1, 0
"4642", 1, 0, 0, 0, 0
"55153", 626, 299, 39, 4, 4
"62147", 2, 1, 0, 0, 0
"19178", 1, 0, 0, 0, 0
"26176", 2, 0, 0, 0, 0
"8101", 930, 475, 46, 11, 3
"37391", 907, 434, 40, 9, 3
"12030", 5, 0, 0, 0, 0
"28378", 3, 0, 0, 0, 0
"9872", 1, 0, 0, 0, 0
"18703", 3, 2, 0, 0, 0
"42488", 1110, 557, 52, 11, 6
"39972", 756, 302, 44, 8, 2
"36252", 1061, 572, 58, 17, 5
"33848", 891, 415, 51, 8, 5
"15316", 602, 273, 51, 3, 3
"8417", 1, 0, 0, 0, 0
"39378", 1108, 591, 64, 13, 3
"22930", 766, 397, 29, 11, 5
"15962", 1, 0, 0, 0, 0
"11580", 1004, 520, 54, 8, 4
"20285", 966, 519, 63, 4, 6
"64369", 1, 1, 0, 0, 0
"52700", 741, 353, 39, 5, 6
"65477", 820, 414, 42, 7, 3
"61021", 911, 455, 33, 15, 3
"36475", 3, 1, 0, 0, 0
"36068", 1, 1, 0, 0, 0
"42219", 1, 0, 0, 0, 0
"53400", 1, 1, 0, 0, 0
"2362", 1013, 537, 59, 12, 3
"49462", 1, 0, 0, 0, 0
"59770", 692, 352, 59, 7, 4
"1774", 9, 4, 1, 0, 0
"50890", 1, 0, 0, 0, 0
"43180", 1, 0, 0, 0, 0
"52219", 900, 469, 51, 11, 6
"61745", 1, 0, 0, 0, 0
"64214", 2, 0, 0, 0, 0
"35611", 1, 0, 0, 0, 0
"23804", 1, 0, 0, 0, 0
"39443", 1191, 626, 66, 14, 3
"41462", 925, 484, 45, 10, 5
"57414", 758, 347, 37, 5, 4
"64843", 3, 0, 0, 0, 0
"9063", 923, 467, 59, 5, 4
"60460", 739, 335, 43, 7, 4
"54736", 772, 428, 46, 6, 5
"24101", 939, 445, 64, 13, 8
"49638", 712, 356, 46, 12, 6
"26349", 1, 0, 0, 0, 0
"11051", 700, 367, 48, 16, 4
"33639", 688, 380, 45, 7, 4
"15559", 5, 3, 1, 0, 0
"44492", 1003, 488, 64, 10, 4
"3404", 785, 370, 46, 10, 4
"12799", 999, 498, 51, 9, 6
"5829", 4, 0, 0, 0, 0
"35559", 1, 0, 0, 0, 0
"29812", 5, 0, 0, 0, 0
"64661", 5, 0, 1, 0, 0
"48019", 743, 350, 50, 7, 4
"28408", 1, 0, 0, 0, 0
"2314", 985, 499, 57, 11, 3
"41638", 1, 0, 0, 0, 0
"7831", 3, 0, 0, 0, 0
"56509", 3, 0, 0, 0, 0
"55297", 722, 324, 41, 4, 5
"10939", 1, 0, 0, 0, 0
"26791", 1, 0, 0, 0, 0
"21716", 1, 0, 0, 0, 0
"17489", 4, 1, 0, 0, 0
"26072", 689, 315, 59, 10, 3
"27131", 794, 351, 45, 10, 2
"16374", 796, 389, 55, 9, 3
"53181", 692, 380, 47, 4, 3
"32245", 1064, 552, 47, 11, 3
"40042", 3, 2, 0, 0, 0
"50119", 924, 483, 55, 13, 5
"62864", 641, 291, 41, 6, 3
"52203", 890, 458, 53, 10, 5
"8711", 1145, 602, 62, 9, 8
"44706", 7, 2, 0, 0, 0
"20301", 966, 518, 77, 7, 4
"59577", 6, 0, 0, 0, 0
"54974", 1, 0, 0, 0, 0
"32180", 980, 536, 44, 9, 4
"32645", 673, 342, 38, 10, 3
"50315", 1, 0, 0, 0, 0
"8923", 1, 0, 0, 0, 0
"65393", 136, 2, 0, 0, 0
"36733", 750, 359, 53, 9, 4
"50337", 7, 0, 0, 0, 0
"54093", 5, 2, 0, 0, 0
"35659", 629, 320, 50, 11, 6
"42553", 1166, 605, 54, 11, 4
"9879", 1, 0, 0, 0, 0
"57552", 1, 0, 0, 0, 0
"21", 1, 0, 0, 0, 0
"36653", 35, 1, 0, 0, 0
"1432", 1020, 539, 57, 5, 8
"63827", 2, 0, 0, 0, 0
"65269", 8, 0, 0, 0, 0
"40767", 4, 0, 0, 0, 0
"58904", 830, 400, 48, 5, 4
"16358", 801, 388, 48, 9, 3
"34297", 774, 399, 45, 7, 2
"28557", 757, 371, 57, 11, 4
"54656", 714, 385, 46, 9, 4
"51658", 768, 346, 59, 10, 5
"33735", 797, 396, 41, 6, 7
"11757", 1215, 614, 61, 9, 3
"18106", 2, 1, 0, 1, 0
"58985", 898, 422, 48, 7, 2
"21106", 7, 0, 0, 0, 0
"19275", 825, 447, 49, 9, 7
"11495", 1, 0, 0, 0, 0
"12407", 7, 0, 0, 0, 0
"55778", 691, 348, 38, 10, 3
"54191", 687, 327, 39, 11, 5
"48872", 1, 0, 0, 0, 0
"25799", 2, 0, 0, 0, 0
"52982", 3, 0, 0, 0, 0
"33142", 636, 325, 49, 11, 7
"43227", 2, 2, 0, 0, 0
"50526", 1, 0, 0, 0, 0
"7444", 723, 400, 42, 9, 5
"31523", 3, 0, 0, 0, 0
"34345", 828, 401, 46, 10, 2
"37611", 1, 0, 0, 0, 0
"54619", 1, 0, 0, 0, 0
"35410", 1, 0, 0, 0, 0
"1793", 7, 0, 0, 0, 0
"26569", 884, 473, 53, 18, 3
"65329", 18, 2, 0, 0, 0
"21762", 1, 1, 0, 0, 0
"65573", 903, 444, 50, 6, 3
"65076", 963, 494, 56, 10, 6
"42408", 1007, 521, 47, 13, 6
"32597", 642, 331, 34, 11, 3
"23956", 824, 406, 60, 14, 5
"36300", 1107, 600, 64, 17, 6
"13280", 1059, 544, 50, 9, 3
"26666", 975, 518, 54, 18, 6
"55456", 4, 2, 0, 0, 0
"27147", 780, 355, 52, 9, 3
"23892", 781, 385, 65, 7, 5
"47418", 2, 0, 0, 0, 0
"59222", 1, 0, 0, 0, 0
"63144", 3, 0, 0, 0, 0
"30641", 902, 505, 52, 14, 5
"30593", 861, 477, 54, 13, 6
"21252", 7, 1, 0, 0, 0
"19106", 4, 0, 0, 0, 0
"61772", 1, 0, 0, 0, 0
"11017", 2, 0, 0, 0, 0
"51610", 729, 334, 57, 12, 4
"17588", 2, 0, 0, 0, 0
"64183", 5, 0, 0, 0, 0
"32581", 624, 320, 37, 10, 5
"36585", 1, 0, 0, 0, 0
"35884", 798, 390, 52, 9, 5
"19648", 1, 0, 0, 0, 0
"20008", 1, 0, 0, 0, 0
"62599", 1, 0, 0, 0, 0
"1945", 633, 275, 33, 8, 8
"19017", 4, 0, 0, 0, 0
"56671", 8, 0, 0, 0, 0
"55313", 741, 331, 36, 5, 5
