# local event chains by LP
# LP, local chains of length: 1, 2, 3, 4, ... , >= n
"52859", 1, 0, 0, 0, 0
"53604", 2, 0, 0, 0, 0
"51287", 599, 0, 0, 0, 0
"41892", 496, 0, 0, 0, 0
"11705", 631, 0, 0, 0, 0
"6403", 2, 0, 0, 0, 0
"22975", 534, 0, 0, 0, 0
"19004", 2, 0, 0, 0, 0
"48144", 533, 0, 0, 0, 0
"24995", 521, 0, 0, 0, 0
"3384", 459, 0, 0, 0, 0
"13821", 538, 0, 0, 0, 0
"12586", 491, 0, 0, 0, 0
"64868", 2, 0, 0, 0, 0
"62940", 441, 0, 0, 0, 0
"42324", 504, 0, 0, 0, 0
"48739", 2, 0, 0, 0, 0
"45979", 531, 0, 0, 0, 0
"62876", 413, 0, 0, 0, 0
"18083", 2, 0, 0, 0, 0
"49835", 2, 0, 0, 0, 0
"35032", 2, 0, 0, 0, 0
"59706", 1, 0, 0, 0, 0
"5795", 2, 0, 0, 0, 0
"22577", 1, 0, 0, 0, 0
"56969", 1, 0, 0, 0, 0
"19501", 2, 0, 0, 0, 0
"27763", 1, 0, 0, 0, 0
"34433", 2, 0, 0, 0, 0
"64625", 529, 0, 0, 0, 0
"22178", 2, 0, 0, 0, 0
"52713", 488, 0, 0, 0, 0
"31901", 1, 0, 0, 0, 0
"28554", 487, 0, 0, 0, 0
"47945", 2, 0, 0, 0, 0
"30448", 1, 0, 0, 0, 0
"58388", 507, 0, 0, 0, 0
"31183", 501, 0, 0, 0, 0
"10117", 399, 0, 0, 0, 0
"40962", 516, 0, 0, 0, 0
"11079", 459, 0, 0, 0, 0
"47679", 454, 0, 0, 0, 0
"47316", 2, 0, 0, 0, 0
"62860", 405, 0, 0, 0, 0
"33699", 486, 0, 0, 0, 0
"7633", 576, 0, 0, 0, 0
"11031", 435, 0, 0, 0, 0
"26714", 1, 0, 0, 0, 0
"37044", 1, 0, 0, 0, 0
"35719", 457, 0, 0, 0, 0
"59462", 639, 0, 0, 0, 0
"17685", 1, 0, 0, 0, 0
"28505", 463, 0, 0, 0, 0
"64182", 1, 0, 0, 0, 0
"58485", 2, 0, 0, 0, 0
"5891", 1, 0, 0, 0, 0
"39647", 2, 0, 0, 0, 0
"21714", 2, 0, 0, 0, 0
"28470", 2, 0, 0, 0, 0
"50900", 2, 0, 0, 0, 0
"8435", 2, 0, 0, 0, 0
"10247", 450, 0, 0, 0, 0
"21141", 1, 0, 0, 0, 0
"18473", 2, 0, 0, 0, 0
"64512", 479, 0, 0, 0, 0
"57181", 2, 0, 0, 0, 0
"62412", 542, 0, 0, 0, 0
"13244", 597, 0, 0, 0, 0
"37559", 1, 0, 0, 0, 0
"60937", 522, 0, 0, 0, 0
"2422", 600, 0, 0, 0, 0
"21852", 457, 0, 0, 0, 0
"22494", 514, 0, 0, 0, 0
"57161", 2, 0, 0, 0, 0
"44601", 639, 0, 0, 0, 0
"26517", 531, 0, 0, 0, 0
"29002", 380, 0, 0, 0, 0
"63550", 484, 0, 0, 0, 0
"14617", 2, 0, 0, 0, 0
"45402", 436, 0, 0, 0, 0
"49890", 1, 0, 0, 0, 0
"2374", 566, 0, 0, 0, 0
"21112", 2, 0, 0, 0, 0
"27656", 555, 0, 0, 0, 0
"25940", 410, 0, 0, 0, 0
"43337", 1, 0, 0, 0, 0
"36673", 2, 0, 0, 0, 0
"65186", 2, 0, 0, 0, 0
"29881", 2, 0, 0, 0, 0
"10505", 2, 0, 0, 0, 0
"20201", 2, 0, 0, 0, 0
"38159", 2, 0, 0, 0, 0
"29311", 1, 0, 0, 0, 0
"28364", 1, 0, 0, 0, 0
"16916", 499, 0, 0, 0, 0
"48318", 1, 0, 0, 0, 0
"33219", 483, 0, 0, 0, 0
"1564", 2, 0, 0, 0, 0
"42918", 407, 0, 0, 0, 0
"15296", 415, 0, 0, 0, 0
"47752", 1, 0, 0, 0, 0
"6559", 562, 0, 0, 0, 0
"3897", 438, 0, 0, 0, 0
"43975", 556, 0, 0, 0, 0
"5213", 1, 0, 0, 0, 0
"34806", 598, 0, 0, 0, 0
"28698", 562, 0, 0, 0, 0
"61401", 547, 0, 0, 0, 0
"26950", 425, 0, 0, 0, 0
"60472", 500, 0, 0, 0, 0
"59730", 2, 0, 0, 0, 0
"39066", 2, 0, 0, 0, 0
"17187", 424, 0, 0, 0, 0
"5965", 515, 0, 0, 0, 0
"50999", 2, 0, 0, 0, 0
"45098", 599, 0, 0, 0, 0
"41233", 1, 0, 0, 0, 0
"23888", 499, 0, 0, 0, 0
"63255", 2, 0, 0, 0, 0
"63640", 2, 0, 0, 0, 0
"3678", 2, 0, 0, 0, 0
"29901", 1, 0, 0, 0, 0
"31387", 2, 0, 0, 0, 0
"35447", 1, 0, 0, 0, 0
"25261", 2, 0, 0, 0, 0
"59077", 2, 0, 0, 0, 0
"61034", 576, 0, 0, 0, 0
"44769", 2, 0, 0, 0, 0
"18342", 516, 0, 0, 0, 0
"39074", 1, 0, 0, 0, 0
"36063", 2, 0, 0, 0, 0
"31632", 506, 0, 0, 0, 0
"17861", 570, 0, 0, 0, 0
"46060", 582, 0, 0, 0, 0
"14505", 2, 0, 0, 0, 0
"11143", 495, 0, 0, 0, 0
"39807", 402, 0, 0, 0, 0
"37419", 590, 0, 0, 0, 0
"27624", 534, 0, 0, 0, 0
"63110", 2, 0, 0, 0, 0
"49522", 428, 0, 0, 0, 0
"21997", 528, 0, 0, 0, 0
"42736", 2, 0, 0, 0, 0
"20329", 558, 0, 0, 0, 0
"35142", 429, 0, 0, 0, 0
"57566", 2, 0, 0, 0, 0
"5084", 529, 0, 0, 0, 0
"28415", 1, 0, 0, 0, 0
"21193", 1, 0, 0, 0, 0
"39278", 551, 0, 0, 0, 0
"1661", 1, 0, 0, 0, 0
"27248", 2, 0, 0, 0, 0
"15980", 2, 0, 0, 0, 0
"32865", 2, 0, 0, 0, 0
"9788", 1, 0, 0, 0, 0
"6192", 2, 0, 0, 0, 0
"1090", 1, 0, 0, 0, 0
"12812", 630, 0, 0, 0, 0
"40563", 2, 0, 0, 0, 0
"39603", 2, 0, 0, 0, 0
"45531", 500, 0, 0, 0, 0
"40211", 2, 0, 0, 0, 0
"48561", 501, 0, 0, 0, 0
"50693", 471, 0, 0, 0, 0
"46835", 1, 0, 0, 0, 0
"42982", 436, 0, 0, 0, 0
"1396", 581, 0, 0, 0, 0
"30573", 510, 0, 0, 0, 0
"34596", 1, 0, 0, 0, 0
"56913", 593, 0, 0, 0, 0
"2487", 644, 0, 0, 0, 0
"24385", 491, 0, 0, 0, 0
"40978", 525, 0, 0, 0, 0
"7371", 2, 0, 0, 0, 0
"14686", 520, 0, 0, 0, 0
"25908", 393, 0, 0, 0, 0
"3032", 463, 0, 0, 0, 0
"48476", 2, 0, 0, 0, 0
"60073", 2, 0, 0, 0, 0
"23672", 2, 0, 0, 0, 0
"39791", 397, 0, 0, 0, 0
"65311", 1, 0, 0, 0, 0
"9789", 1, 0, 0, 0, 0
"50508", 1, 0, 0, 0, 0
"64754", 2, 0, 0, 0, 0
"26854", 2, 0, 0, 0, 0
"58115", 1, 0, 0, 0, 0
"33332", 535, 0, 0, 0, 0
"61791", 2, 0, 0, 0, 0
"13919", 1, 0, 0, 0, 0
"25011", 528, 0, 0, 0, 0
"33972", 1, 0, 0, 0, 0
"24818", 1, 0, 0, 0, 0
"40866", 469, 0, 0, 0, 0
"33764", 517, 0, 0, 0, 0
"65521", 535, 0, 0, 0, 0
"42271", 1, 0, 0, 0, 0
"18358", 522, 0, 0, 0, 0
"43778", 1, 0, 0, 0, 0
"56223", 506, 0, 0, 0, 0
"38958", 524, 0, 0, 0, 0
"63534", 477, 0, 0, 0, 0
"35238", 475, 0, 0, 0, 0
"59269", 510, 0, 0, 0, 0
"451", 541, 0, 0, 0, 0
"7727", 1, 0, 0, 0, 0
"12570", 484, 0, 0, 0, 0
"14173", 553, 0, 0, 0, 0
"54332", 524, 0, 0, 0, 0
"41676", 1, 0, 0, 0, 0
"57489", 2, 0, 0, 0, 0
"53526", 2, 0, 0, 0, 0
"244", 2, 0, 0, 0, 0
"14654", 498, 0, 0, 0, 0
"53393", 1, 0, 0, 0, 0
"31846", 1, 0, 0, 0, 0
"52053", 1, 0, 0, 0, 0
"63342", 1, 0, 0, 0, 0
"29228", 458, 0, 0, 0, 0
"29982", 2, 0, 0, 0, 0
"7782", 1, 0, 0, 0, 0
"3764", 1, 0, 0, 0, 0
"41940", 521, 0, 0, 0, 0
"6264", 2, 0, 0, 0, 0
"40575", 1, 0, 0, 0, 0
"6495", 530, 0, 0, 0, 0
"34277", 501, 0, 0, 0, 0
"27046", 474, 0, 0, 0, 0
"63349", 2, 0, 0, 0, 0
"11405", 2, 0, 0, 0, 0
"64015", 554, 0, 0, 0, 0
"36729", 463, 0, 0, 0, 0
"54348", 527, 0, 0, 0, 0
"36345", 644, 0, 0, 0, 0
"10101", 392, 0, 0, 0, 0
"38236", 452, 0, 0, 0, 0
"21484", 642, 0, 0, 0, 0
"16498", 2, 0, 0, 0, 0
"28537", 475, 0, 0, 0, 0
"30525", 478, 0, 0, 0, 0
"50741", 493, 0, 0, 0, 0
"15446", 2, 0, 0, 0, 0
"41180", 2, 0, 0, 0, 0
"52960", 2, 0, 0, 0, 0
"2294", 2, 0, 0, 0, 0
"30829", 1, 0, 0, 0, 0
"35174", 449, 0, 0, 0, 0
"14942", 2, 0, 0, 0, 0
"18121", 2, 0, 0, 0, 0
"18691", 2, 0, 0, 0, 0
"3578", 558, 0, 0, 0, 0
"44262", 1, 0, 0, 0, 0
"5673", 1, 0, 0, 0, 0
"9905", 1, 0, 0, 0, 0
"13874", 1, 0, 0, 0, 0
"35985", 1, 0, 0, 0, 0
"63999", 548, 0, 0, 0, 0
"5718", 2, 0, 0, 0, 0
"14190", 563, 0, 0, 0, 0
"43839", 2, 0, 0, 0, 0
"26533", 542, 0, 0, 0, 0
"61979", 590, 0, 0, 0, 0
"17235", 442, 0, 0, 0, 0
"46653", 462, 0, 0, 0, 0
"50196", 599, 0, 0, 0, 0
"38878", 485, 0, 0, 0, 0
"9075", 541, 0, 0, 0, 0
"28489", 455, 0, 0, 0, 0
"54514", 2, 0, 0, 0, 0
"11095", 472, 0, 0, 0, 0
"36681", 437, 0, 0, 0, 0
"31760", 570, 0, 0, 0, 0
"9354", 2, 0, 0, 0, 0
"61744", 2, 0, 0, 0, 0
"25340", 2, 0, 0, 0, 0
"64674", 2, 0, 0, 0, 0
"64208", 2, 0, 0, 0, 0
"20297", 544, 0, 0, 0, 0
"58163", 2, 0, 0, 0, 0
"24165", 1, 0, 0, 0, 0
"45385", 2, 0, 0, 0, 0
"6167", 1, 0, 0, 0, 0
"32819", 526, 0, 0, 0, 0
"48760", 2, 0, 0, 0, 0
"23194", 2, 0, 0, 0, 0
"24179", 1, 0, 0, 0, 0
"23102", 2, 0, 0, 0, 0
"21132", 1, 0, 0, 0, 0
"53722", 547, 0, 0, 0, 0
"52665", 464, 0, 0, 0, 0
"28444", 2, 0, 0, 0, 0
"60440", 486, 0, 0, 0, 0
"7104", 617, 0, 0, 0, 0
"5949", 504, 0, 0, 0, 0
"19977", 524, 0, 0, 0, 0
"4491", 490, 0, 0, 0, 0
"12202", 588, 0, 0, 0, 0
"19848", 463, 0, 0, 0, 0
"3865", 421, 0, 0, 0, 0
"14468", 2, 0, 0, 0, 0
"46941", 474, 0, 0, 0, 0
"16225", 453, 0, 0, 0, 0
"2006", 459, 0, 0, 0, 0
"10401", 2, 0, 0, 0, 0
"26812", 1, 0, 0, 0, 0
"46324", 1, 0, 0, 0, 0
"38517", 2, 0, 0, 0, 0
"46256", 1, 0, 0, 0, 0
"60696", 1, 0, 0, 0, 0
"43895", 507, 0, 0, 0, 0
"54829", 540, 0, 0, 0, 0
"39672", 2, 0, 0, 0, 0
"27201", 2, 0, 0, 0, 0
"52328", 2, 0, 0, 0, 0
"29741", 582, 0, 0, 0, 0
"29437", 2, 0, 0, 0, 0
"32326", 1, 0, 0, 0, 0
"7346", 1, 0, 0, 0, 0
"33874", 2, 0, 0, 0, 0
"18045", 2, 0, 0, 0, 0
"9091", 550, 0, 0, 0, 0
"37275", 509, 0, 0, 0, 0
"49154", 495, 0, 0, 0, 0
"4026", 487, 0, 0, 0, 0
"42372", 535, 0, 0, 0, 0
"59478", 648, 0, 0, 0, 0
"25027", 538, 0, 0, 0, 0
"33391", 2, 0, 0, 0, 0
"26004", 433, 0, 0, 0, 0
"23872", 488, 0, 0, 0, 0
"3978", 468, 0, 0, 0, 0
"54063", 2, 0, 0, 0, 0
"21291", 518, 0, 0, 0, 0
"4571", 532, 0, 0, 0, 0
"20842", 421, 0, 0, 0, 0
"59024", 1, 0, 0, 0, 0
"65397", 1, 0, 0, 0, 0
"60630", 1, 0, 0, 0, 0
"15565", 2, 0, 0, 0, 0
"23800", 2, 0, 0, 0, 0
"41761", 1, 0, 0, 0, 0
"17893", 593, 0, 0, 0, 0
"26966", 436, 0, 0, 0, 0
"30340", 2, 0, 0, 0, 0
"45386", 2, 0, 0, 0, 0
"51947", 1, 0, 0, 0, 0
"65138", 620, 0, 0, 0, 0
"49866", 1, 0, 0, 0, 0
"48393", 2, 0, 0, 0, 0
"45232", 1, 0, 0, 0, 0
"40098", 1, 0, 0, 0, 0
"32930", 2, 0, 0, 0, 0
"20890", 445, 0, 0, 0, 0
"12651", 531, 0, 0, 0, 0
"47615", 426, 0, 0, 0, 0
"16851", 472, 0, 0, 0, 0
"24417", 513, 0, 0, 0, 0
"21436", 613, 0, 0, 0, 0
"55374", 519, 0, 0, 0, 0
"41394", 539, 0, 0, 0, 0
"5404", 456, 0, 0, 0, 0
"1668", 2, 0, 0, 0, 0
"49897", 2, 0, 0, 0, 0
"49634", 474, 0, 0, 0, 0
"65618", 589, 0, 0, 0, 0
"55608", 1, 0, 0, 0, 0
"15648", 512, 0, 0, 0, 0
"27253", 1, 0, 0, 0, 0
"20210", 1, 0, 0, 0, 0
"5341", 1, 0, 0, 0, 0
"50336", 2, 0, 0, 0, 0
"36067", 2, 0, 0, 0, 0
"24049", 581, 0, 0, 0, 0
"57665", 2, 0, 0, 0, 0
"53642", 501, 0, 0, 0, 0
"56579", 2, 0, 0, 0, 0
"26258", 2, 0, 0, 0, 0
"42566", 664, 0, 0, 0, 0
"60044", 1, 0, 0, 0, 0
"15087", 1, 0, 0, 0, 0
"65356", 2, 0, 0, 0, 0
"4211", 2, 0, 0, 0, 0
"41155", 1, 0, 0, 0, 0
"42436", 574, 0, 0, 0, 0
"53258", 496, 0, 0, 0, 0
"46476", 388, 0, 0, 0, 0
"28105", 500, 0, 0, 0, 0
"33780", 531, 0, 0, 0, 0
"20346", 572, 0, 0, 0, 0
"29595", 502, 0, 0, 0, 0
"31776", 577, 0, 0, 0, 0
"37171", 1, 0, 0, 0, 0
"41248", 2, 0, 0, 0, 0
"63373", 407, 0, 0, 0, 0
"29627", 520, 0, 0, 0, 0
"51378", 1, 0, 0, 0, 0
"42533", 639, 0, 0, 0, 0
"41767", 1, 0, 0, 0, 0
"65409", 476, 0, 0, 0, 0
"39231", 2, 0, 0, 0, 0
"62155", 2, 0, 0, 0, 0
"1205", 1, 0, 0, 0, 0
"12855", 2, 0, 0, 0, 0
"26614", 587, 0, 0, 0, 0
"56207", 499, 0, 0, 0, 0
"18112", 1, 0, 0, 0, 0
"59508", 2, 0, 0, 0, 0
"2709", 1, 0, 0, 0, 0
"7169", 669, 0, 0, 0, 0
"62255", 2, 0, 0, 0, 0
"61591", 1, 0, 0, 0, 0
"23817", 1, 0, 0, 0, 0
"9368", 1, 0, 0, 0, 0
"37056", 2, 0, 0, 0, 0
"35767", 475, 0, 0, 0, 0
"24696", 1, 0, 0, 0, 0
"12218", 601, 0, 0, 0, 0
"33138", 440, 0, 0, 0, 0
"50613", 433, 0, 0, 0, 0
"16306", 484, 0, 0, 0, 0
"11640", 590, 0, 0, 0, 0
"39471", 685, 0, 0, 0, 0
"26085", 475, 0, 0, 0, 0
"41129", 1, 0, 0, 0, 0
"23359", 410, 0, 0, 0, 0
"29114", 419, 0, 0, 0, 0
"45812", 1, 0, 0, 0, 0
"50912", 2, 0, 0, 0, 0
"8675", 656, 0, 0, 0, 0
"51622", 475, 0, 0, 0, 0
"21072", 2, 0, 0, 0, 0
"8845", 1, 0, 0, 0, 0
"30841", 2, 0, 0, 0, 0
"14622", 476, 0, 0, 0, 0
"40166", 2, 0, 0, 0, 0
"19945", 507, 0, 0, 0, 0
"20810", 408, 0, 0, 0, 0
"29970", 1, 0, 0, 0, 0
"12964", 2, 0, 0, 0, 0
"52427", 2, 0, 0, 0, 0
"17973", 1, 0, 0, 0, 0
"21533", 670, 0, 0, 0, 0
"45330", 1, 0, 0, 0, 0
"31927", 2, 0, 0, 0, 0
"42183", 2, 0, 0, 0, 0
"19220", 2, 0, 0, 0, 0
"5500", 507, 0, 0, 0, 0
"7601", 561, 0, 0, 0, 0
"14670", 507, 0, 0, 0, 0
"12138", 545, 0, 0, 0, 0
"23952", 529, 0, 0, 0, 0
"27672", 561, 0, 0, 0, 0
"29644", 523, 0, 0, 0, 0
"53473", 1, 0, 0, 0, 0
"44392", 525, 0, 0, 0, 0
"48657", 554, 0, 0, 0, 0
"14750", 554, 0, 0, 0, 0
"39502", 2, 0, 0, 0, 0
"17066", 2, 0, 0, 0, 0
"43847", 2, 0, 0, 0, 0
"57923", 548, 0, 0, 0, 0
"16064", 2, 0, 0, 0, 0
"18790", 443, 0, 0, 0, 0
"28946", 2, 0, 0, 0, 0
"52531", 2, 0, 0, 0, 0
"63805", 2, 0, 0, 0, 0
"55149", 412, 0, 0, 0, 0
"8146", 586, 0, 0, 0, 0
"27376", 2, 0, 0, 0, 0
"26414", 2, 0, 0, 0, 0
"55694", 422, 0, 0, 0, 0
"129", 1, 0, 0, 0, 0
"30782", 1, 0, 0, 0, 0
"62573", 640, 0, 0, 0, 0
"45146", 1, 0, 0, 0, 0
"12476", 2, 0, 0, 0, 0
"224", 1, 0, 0, 0, 0
"40698", 1, 0, 0, 0, 0
"46027", 565, 0, 0, 0, 0
"1444", 611, 0, 0, 0, 0
"63918", 495, 0, 0, 0, 0
"16242", 457, 0, 0, 0, 0
"22187", 1, 0, 0, 0, 0
"14718", 533, 0, 0, 0, 0
"5100", 537, 0, 0, 0, 0
"36697", 445, 0, 0, 0, 0
"62476", 587, 0, 0, 0, 0
"12234", 604, 0, 0, 0, 0
"4146", 1, 0, 0, 0, 0
"11159", 504, 0, 0, 0, 0
"56968", 1, 0, 0, 0, 0
"32887", 1, 0, 0, 0, 0
"17909", 603, 0, 0, 0, 0
"19697", 2, 0, 0, 0, 0
"29293", 2, 0, 0, 0, 0
"53161", 450, 0, 0, 0, 0
"62211", 2, 0, 0, 0, 0
"19497", 1, 0, 0, 0, 0
"1797", 377, 0, 0, 0, 0
"43223", 2, 0, 0, 0, 0
"23168", 2, 0, 0, 0, 0
"12947", 2, 0, 0, 0, 0
"9011", 504, 0, 0, 0, 0
"22721", 1, 0, 0, 0, 0
"19481", 620, 0, 0, 0, 0
"17057", 1, 0, 0, 0, 0
"17671", 2, 0, 0, 0, 0
"33567", 2, 0, 0, 0, 0
"11881", 1, 0, 0, 0, 0
"54748", 507, 0, 0, 0, 0
"65056", 578, 0, 0, 0, 0
"65489", 518, 0, 0, 0, 0
"45963", 524, 0, 0, 0, 0
"18742", 421, 0, 0, 0, 0
"14379", 2, 0, 0, 0, 0
"2406", 592, 0, 0, 0, 0
"22029", 545, 0, 0, 0, 0
"52729", 501, 0, 0, 0, 0
"64560", 500, 0, 0, 0, 0
"46337", 1, 0, 0, 0, 0
"32928", 2, 0, 0, 0, 0
"33071", 2, 0, 0, 0, 0
"8594", 598, 0, 0, 0, 0
"17612", 2, 0, 0, 0, 0
"55358", 508, 0, 0, 0, 0
"8246", 2, 0, 0, 0, 0
"10582", 498, 0, 0, 0, 0
"7310", 2, 0, 0, 0, 0
"52961", 2, 0, 0, 0, 0
"36168", 526, 0, 0, 0, 0
"20592", 2, 0, 0, 0, 0
"50010", 2, 0, 0, 0, 0
"61235", 1, 0, 0, 0, 0
"14141", 535, 0, 0, 0, 0
"45229", 2, 0, 0, 0, 0
"33845", 555, 0, 0, 0, 0
"46773", 2, 0, 0, 0, 0
"28862", 1, 0, 0, 0, 0
"47753", 2, 0, 0, 0, 0
"41744", 2, 0, 0, 0, 0
"39358", 602, 0, 0, 0, 0
"61834", 496, 0, 0, 0, 0
"27014", 453, 0, 0, 0, 0
"17347", 493, 0, 0, 0, 0
"43543", 595, 0, 0, 0, 0
"8049", 529, 0, 0, 0, 0
"25956", 414, 0, 0, 0, 0
"10743", 584, 0, 0, 0, 0
"49964", 2, 0, 0, 0, 0
"26053", 458, 0, 0, 0, 0
"15825", 629, 0, 0, 0, 0
"16658", 1, 0, 0, 0, 0
"18705", 2, 0, 0, 0, 0
"46844", 1, 0, 0, 0, 0
"8081", 545, 0, 0, 0, 0
"56677", 1, 0, 0, 0, 0
"6265", 1, 0, 0, 0, 0
"16094", 2, 0, 0, 0, 0
"53819", 604, 0, 0, 0, 0
"52135", 506, 0, 0, 0, 0
"45167", 2, 0, 0, 0, 0
"35655", 429, 0, 0, 0, 0
"46752", 1, 0, 0, 0, 0
"63745", 2, 0, 0, 0, 0
"6849", 1, 0, 0, 0, 0
"63902", 490, 0, 0, 0, 0
"35649", 2, 0, 0, 0, 0
"34358", 542, 0, 0, 0, 0
"31821", 2, 0, 0, 0, 0
"44178", 1, 0, 0, 0, 0
"18169", 1, 0, 0, 0, 0
"21040", 1, 0, 0, 0, 0
"12682", 550, 0, 0, 0, 0
"52087", 477, 0, 0, 0, 0
"14702", 529, 0, 0, 0, 0
"26581", 568, 0, 0, 0, 0
"13692", 471, 0, 0, 0, 0
"53803", 594, 0, 0, 0, 0
"55887", 511, 0, 0, 0, 0
"44937", 496, 0, 0, 0, 0
"3592", 1, 0, 0, 0, 0
"4507", 502, 0, 0, 0, 0
"38397", 540, 0, 0, 0, 0
"9825", 1, 0, 0, 0, 0
"56624", 1, 0, 0, 0, 0
"19193", 1, 0, 0, 0, 0
"30355", 2, 0, 0, 0, 0
"10133", 402, 0, 0, 0, 0
"25233", 1, 0, 0, 0, 0
"60542", 2, 0, 0, 0, 0
"57980", 1, 0, 0, 0, 0
"42020", 572, 0, 0, 0, 0
"23920", 512, 0, 0, 0, 0
"61210", 2, 0, 0, 0, 0
"27447", 443, 0, 0, 0, 0
"15910", 1, 0, 0, 0, 0
"8290", 2, 0, 0, 0, 0
"59285", 523, 0, 0, 0, 0
"60789", 1, 0, 0, 0, 0
"34870", 637, 0, 0, 0, 0
"57105", 2, 0, 0, 0, 0
"26677", 2, 0, 0, 0, 0
"9944", 2, 0, 0, 0, 0
"57096", 1, 0, 0, 0, 0
"9604", 542, 0, 0, 0, 0
"46957", 483, 0, 0, 0, 0
"17267", 457, 0, 0, 0, 0
"46524", 413, 0, 0, 0, 0
"9139", 582, 0, 0, 0, 0
"22510", 527, 0, 0, 0, 0
"12282", 631, 0, 0, 0, 0
"44424", 542, 0, 0, 0, 0
"56320", 563, 0, 0, 0, 0
"43798", 2, 0, 0, 0, 0
"759", 2, 0, 0, 0, 0
"38910", 508, 0, 0, 0, 0
"51325", 2, 0, 0, 0, 0
"58667", 1, 0, 0, 0, 0
"30887", 1, 0, 0, 0, 0
"55124", 2, 0, 0, 0, 0
"31456", 2, 0, 0, 0, 0
"45611", 540, 0, 0, 0, 0
"9620", 556, 0, 0, 0, 0
"60343", 443, 0, 0, 0, 0
"52030", 2, 0, 0, 0, 0
"48993", 420, 0, 0, 0, 0
"46733", 2, 0, 0, 0, 0
"5232", 2, 0, 0, 0, 0
"10550", 488, 0, 0, 0, 0
"48462", 2, 0, 0, 0, 0
"36922", 557, 0, 0, 0, 0
"16632", 2, 0, 0, 0, 0
"47755", 1, 0, 0, 0, 0
"12974", 2, 0, 0, 0, 0
"18056", 1, 0, 0, 0, 0
"34741", 561, 0, 0, 0, 0
"30541", 490, 0, 0, 0, 0
"35735", 460, 0, 0, 0, 0
"52167", 525, 0, 0, 0, 0
"63405", 420, 0, 0, 0, 0
"63004", 468, 0, 0, 0, 0
"16899", 494, 0, 0, 0, 0
"33283", 512, 0, 0, 0, 0
"40930", 496, 0, 0, 0, 0
"63260", 1, 0, 0, 0, 0
"17543", 2, 0, 0, 0, 0
"58587", 1, 0, 0, 0, 0
"18390", 538, 0, 0, 0, 0
"53026", 2, 0, 0, 0, 0
"37063", 1, 0, 0, 0, 0
"54024", 2, 0, 0, 0, 0
"8751", 2, 0, 0, 0, 0
"39887", 432, 0, 0, 0, 0
"38429", 554, 0, 0, 0, 0
"4939", 449, 0, 0, 0, 0
"9989", 2, 0, 0, 0, 0
"23856", 479, 0, 0, 0, 0
"57106", 2, 0, 0, 0, 0
"36098", 1, 0, 0, 0, 0
"19111", 2, 0, 0, 0, 0
"7985", 491, 0, 0, 0, 0
"1012", 567, 0, 0, 0, 0
"56042", 2, 0, 0, 0, 0
"12047", 2, 0, 0, 0, 0
"52339", 2, 0, 0, 0, 0
"34090", 2, 0, 0, 0, 0
"787", 441, 0, 0, 0, 0
"33202", 473, 0, 0, 0, 0
"65457", 504, 0, 0, 0, 0
"20874", 435, 0, 0, 0, 0
"63437", 435, 0, 0, 0, 0
"31744", 560, 0, 0, 0, 0
"36328", 637, 0, 0, 0, 0
"51270", 597, 0, 0, 0, 0
"52215", 558, 0, 0, 0, 0
"26224", 1, 0, 0, 0, 0
"49946", 1, 0, 0, 0, 0
"31325", 2, 0, 0, 0, 0
"62120", 1, 0, 0, 0, 0
"63233", 2, 0, 0, 0, 0
"582", 2, 0, 0, 0, 0
"20761", 2, 0, 0, 0, 0
"23007", 549, 0, 0, 0, 0
"40600", 2, 0, 0, 0, 0
"51173", 536, 0, 0, 0, 0
"467", 554, 0, 0, 0, 0
"43927", 528, 0, 0, 0, 0
"52978", 1, 0, 0, 0, 0
"29499", 449, 0, 0, 0, 0
"45151", 2, 0, 0, 0, 0
"13435", 2, 0, 0, 0, 0
"47763", 2, 0, 0, 0, 0
"34661", 516, 0, 0, 0, 0
"45643", 556, 0, 0, 0, 0
"60650", 1, 0, 0, 0, 0
"34550", 1, 0, 0, 0, 0
"24826", 2, 0, 0, 0, 0
"61353", 520, 0, 0, 0, 0
"32593", 417, 0, 0, 0, 0
"5981", 526, 0, 0, 0, 0
"36264", 592, 0, 0, 0, 0
"17812", 543, 0, 0, 0, 0
"57394", 491, 0, 0, 0, 0
"62988", 465, 0, 0, 0, 0
"35815", 501, 0, 0, 0, 0
"56400", 612, 0, 0, 0, 0
"36504", 2, 0, 0, 0, 0
"15618", 2, 0, 0, 0, 0
"43153", 2, 0, 0, 0, 0
"57542", 2, 0, 0, 0, 0
"5875", 2, 0, 0, 0, 0
"61734", 2, 0, 0, 0, 0
"1103", 2, 0, 0, 0, 0
"37551", 2, 0, 0, 0, 0
"51686", 509, 0, 0, 0, 0
"22238", 2, 0, 0, 0, 0
"7617", 566, 0, 0, 0, 0
"55726", 436, 0, 0, 0, 0
"53306", 517, 0, 0, 0, 0
"47447", 1, 0, 0, 0, 0
"56688", 469, 0, 0, 0, 0
"18534", 1, 0, 0, 0, 0
"25156", 1, 0, 0, 0, 0
"40199", 2, 0, 0, 0, 0
"16193", 430, 0, 0, 0, 0
"36409", 685, 0, 0, 0, 0
"57131", 2, 0, 0, 0, 0
"53994", 1, 0, 0, 0, 0
"29817", 2, 0, 0, 0, 0
"43398", 509, 0, 0, 0, 0
"64912", 487, 0, 0, 0, 0
"10085", 386, 0, 0, 0, 0
"49602", 465, 0, 0, 0, 0
"41491", 592, 0, 0, 0, 0
"9123", 575, 0, 0, 0, 0
